1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,162,162,37985,37988,37984,15602260,9948288,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,161,163,37985,37985,37986,15446036,10067675,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,161,162,37983,37985,37986,15352254,10163372,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,160,160,37985,37984,37984,15247594,10290700,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,159,160,159,37983,37984,37983,15046882,10279504,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,158,159,37981,37986,37984,14798190,10352274,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,157,157,37984,37985,37982,14659068,10438774,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,156,37985,37982,37984,14446857,10453741,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,155,155,37984,37983,37985,14354695,10365819,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,154,37982,37989,37984,14201938,10351531,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,152,37986,37985,37985,14197797,10301163,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,152,152,37984,37988,37987,14146924,10214192,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,152,152,37985,37987,37989,14199133,10090794,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,152,152,37989,37986,37988,14249201,9985135,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,152,153,37987,37991,37987,14313267,9869180,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,152,154,37988,37990,37989,14491615,9848043,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,154,37990,37989,37989,14679637,9719700,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,155,37989,37987,37992,14899891,9689223,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,156,37989,37990,37989,15087672,9648482,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,157,158,37990,37989,37989,15230115,9625359,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,159,159,159,37988,37991,37987,15395457,9636200,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,159,160,37987,37989,37988,15502013,9740488,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,161,161,37989,37986,37988,15625390,9756720,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,161,161,37987,37985,37989,15663920,9863536,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,162,162,37987,37986,37985,15606754,9898708,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,163,161,162,37984,37988,37984,15549875,10100299,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,161,162,37984,37984,37986,15428321,10173923,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,161,161,37985,37986,37982,15283182,10230239,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,160,159,160,37983,37983,37985,15101483,10328046,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,159,160,37981,37987,37982,14902385,10319090,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,158,158,37984,37981,37986,14748856,10374039,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,157,37983,37983,37985,14552879,10435674,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,156,37983,37985,37984,14376785,10463570,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,155,37984,37986,37984,14234014,10340387,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,153,37985,37984,37986,14211864,10353279,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,152,153,37985,37987,37986,14142477,10305509,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,153,152,37986,37985,37989,14199554,10096974,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,152,152,37988,37989,37986,14184891,10026271,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,152,37988,37987,37989,14338744,9937934,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,153,153,37990,37987,37989,14410261,9801988,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,154,37987,37990,37991,14612556,9772939,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,155,155,37990,37991,37987,14800210,9635332,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,156,156,37990,37989,37989,14988864,9660375,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,158,37989,37989,37990,15126510,9641321,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,159,158,158,37989,37987,37991,15324706,9674495,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,159,160,160,37986,37991,37989,15466699,9619456,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,160,160,37989,37986,37989,15594432,9759373,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,161,162,37986,37990,37986,15597176,9776799,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,162,162,37988,37986,37986,15617744,9836875,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,163,162,161,37983,37988,37986,15633703,9993311,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,162,162,37985,37984,37986,15495712,10045024,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,161,161,37986,37985,37982,15410198,10199364,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,160,160,160,37983,37985,37984,15210013,10254931,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,160,159,159,37983,37985,37984,15054536,10375497,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,159,158,158,37982,37982,37986,14854883,10393601,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,157,157,37984,37985,37982,14685698,10413969,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,156,157,37984,37982,37986,14425482,10407780,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,155,154,37984,37984,37985,14356238,10396308,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,154,154,37985,37986,37983,14204270,10316233,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,153,37985,37986,37986,14186815,10308839,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,152,152,37987,37986,37986,14184016,10207709,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,152,152,37986,37988,37987,14189152,10092119,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,153,152,37986,37988,37989,14285276,9940102,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,152,153,37989,37988,37988,14359316,9933714,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,152,153,37988,37990,37989,14533224,9856982,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,153,155,37989,37991,37988,14670394,9763465,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,156,155,37990,37989,37989,14916897,9642368,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,157,37990,37989,37989,15040290,9655437,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,158,157,37989,37990,37989,15308364,9626404,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,159,159,158,37986,37992,37988,15440660,9642742,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,160,161,159,37987,37991,37987,15581587,9658562,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,161,161,37987,37987,37988,15609734,9722324,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,162,161,37987,37988,37985,15679993,9849228,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,161,162,37988,37986,37984,15614664,9950869,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,162,163,37984,37984,37988,15502596,9995013,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,162,161,37986,37984,37984,15463209,10100498,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,160,160,37983,37981,37988,15318005,10261924,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,160,161,159,37985,37983,37983,15181512,10298272,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,159,159,159,37983,37983,37984,14910835,10354467,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,157,158,37981,37984,37985,14705497,10440212,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,157,156,37984,37983,37985,14580978,10414206,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,155,37982,37986,37984,14402953,10407706,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,154,37985,37984,37984,14280560,10433471,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,154,154,37985,37986,37985,14170707,10277727,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,152,153,37985,37989,37985,14136039,10266165,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,151,153,37985,37986,37989,14119506,10182216,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,152,152,37989,37986,37988,14198818,10072676,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,152,152,37987,37987,37991,14294040,9974711,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,153,153,37986,37991,37989,14449273,9856230,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,153,37991,37989,37987,14650345,9778131,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,154,154,37990,37989,37989,14813943,9737079,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,156,155,156,37990,37989,37989,14981195,9666787,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,157,158,37988,37988,37992,15126682,9627043,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,159,158,37990,37989,37988,15353793,9591747,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,159,160,159,37986,37991,37989,15497119,9623973,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,161,160,37989,37989,37986,15640586,9703380,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,161,161,37988,37987,37987,15613451,9830599,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,161,162,37990,37986,37984,15594201,9912484,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,161,162,37986,37987,37984,15595206,10010210,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,161,162,37985,37985,37986,15450488,10091320,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,161,162,37982,37985,37986,15312031,10168453,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,160,160,37982,37984,37985,15206201,10294052,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,160,159,159,37984,37983,37983,15036824,10362626,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,159,158,37985,37983,37983,14843212,10349112,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,158,157,37983,37984,37983,14665194,10385850,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,155,156,37983,37985,37984,14461085,10455441,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,155,155,37987,37983,37983,14340458,10395352,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,154,37984,37986,37985,14222871,10386186,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,154,153,37987,37985,37985,14167576,10221252,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,152,153,37988,37987,37984,14126039,10202343,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,152,153,37988,37987,37986,14145528,10055697,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,152,152,37987,37987,37989,14236770,10001206,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,152,152,37987,37987,37991,14373712,9927810,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,154,153,37987,37989,37990,14558311,9769749,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,154,37990,37989,37989,14744600,9712193,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,155,156,37988,37990,37991,14840010,9647576,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,156,37989,37990,37989,15092473,9659322,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,158,158,37990,37989,37988,15225681,9610411,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,159,160,158,37990,37990,37987,15468147,9590093,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,160,160,37988,37986,37990,15541465,9704178,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,160,161,37986,37990,37986,15595360,9798156,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,162,161,37989,37987,37985,15667116,9807791,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,163,161,161,37984,37988,37986,15637131,9974559,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,163,161,162,37986,37984,37986,15545796,10105123,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,161,161,37986,37984,37984,15439274,10147962,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,159,161,37983,37985,37984,15274437,10314934,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,160,159,161,37986,37984,37981,15076544,10327486,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,159,159,159,37983,37983,37985,14955521,10362175,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,158,158,37983,37983,37985,14747148,10424005,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,156,37983,37983,37985,14560291,10425582,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,156,155,37984,37983,37985,14410169,10397831,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,154,154,37982,37987,37985,14269956,10356656,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,154,153,154,37986,37985,37985,14150640,10346689,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,152,152,37984,37985,37989,14168656,10270622,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,152,152,37986,37988,37986,14148508,10136488,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,152,153,37988,37985,37989,14174177,10018174,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,153,152,37990,37986,37989,14327387,9907604,50.0,0.82
